time,TNFR,IL1R,CD40,LTB,BAFFR,TRAF2_5,TRAF6,TRAF2_3,Btx,TAK1_TAB,NEMO_IKKa_IKKb,IkBa_release_signal,p50_p65,TNFa,p100,Phenotype_canonical,NIK,IKKa_noncanonical,p100_RelB,p52,BAFF,Phenotype_noncanonical
27.5,0,0,0,0,0,0.1902927604,0.1482779124,0.08265399179,0.1893797615,0.1503421127,0.1015445629,0.09756759632,0.07738031784,0.2373154489,0.1364545102,0.2687834735,0.1698387344,0.179038864,0.1264391885,0.1475584644,0.1980208205,0.2345005452
28,0,0,0,0,0,0.1904206041,0.1481927684,0.08266783401,0.1895811311,0.1504359433,0.1014890223,0.09741728581,0.07737191963,0.2373370753,0.1364649809,0.2685088926,0.1698359568,0.1791283895,0.1264378635,0.1476121833,0.1971195529,0.2336683797
28.5,0,0,0,0,0,0.1904194566,0.1481410847,0.08260150263,0.1895171542,0.1502761461,0.1015755387,0.09747702852,0.07747843279,0.2375033679,0.1365761734,0.268258495,0.1697619829,0.1791964039,0.1264543533,0.1477611924,0.1960789254,0.2326041193
29,0,0,0,0,0,0.1904950717,0.1481453092,0.08269618965,0.1894655969,0.150312371,0.1014834207,0.09737740292,0.07760738307,0.2374408372,0.1366863933,0.2680115475,0.1698105616,0.1793028787,0.1263933322,0.1477982144,0.1950148145,0.2315194464
29.5,0,0,0,0,0,0.1903986144,0.1482780843,0.08256351027,0.1893932609,0.1503109898,0.1015454391,0.09744543508,0.07764773423,0.2372570216,0.1366334258,0.2676427699,0.1699721175,0.1795100158,0.126638581,0.14812885,0.1941777491,0.230597323
30,0,0,0,0,0,0.1904115453,0.1483669501,0.08250779424,0.1892545496,0.1506158604,0.1014934675,0.09742196897,0.07761055047,0.2372305468,0.1367579257,0.2674154592,0.1699926329,0.1794523594,0.1265206115,0.1480958942,0.193305675,0.229592356
30.5,0,0,0,0,0,0.1903686592,0.1483948064,0.08252571734,0.1892499352,0.150410328,0.1014911256,0.09729506917,0.0776321741,0.2370601818,0.136675085,0.2670172531,0.1698966712,0.1793813978,0.1265051969,0.1479976598,0.1926457395,0.2285066005
31,0,0,0,0,0,0.1901236743,0.1482024306,0.08264867405,0.1893426282,0.150372162,0.1016583747,0.09721778865,0.07744437129,0.2370272395,0.1364866886,0.2666525422,0.1700243625,0.1794107332,0.1265316516,0.1479605077,0.191842089,0.2273910607
31.5,0,0,0,0,0,0.1900766873,0.1481318084,0.08274469693,0.1894346068,0.1503006207,0.101688286,0.0972204485,0.07748051911,0.2368615661,0.1365825846,0.2662155938,0.1700745736,0.1795020869,0.1262520234,0.1478797357,0.1910896833,0.2263330628
32,0,0,0,0,0,0.1900032678,0.1479990666,0.08263246677,0.1895059718,0.1501738475,0.1016434003,0.0973125322,0.07753998513,0.2367896342,0.136598108,0.2658513053,0.1699194392,0.1796470887,0.1261888744,0.1476610743,0.1903653065,0.2251108676
32.5,0,0,0,0,0,0.1900859833,0.1480444134,0.08240070251,0.1895215843,0.1502249896,0.1016738675,0.09733071943,0.07766556773,0.2367526814,0.1366393105,0.265468773,0.1697801513,0.1797344675,0.1263384263,0.1478053683,0.1895728302,0.2239063485
33,0,0,0,0,0,0.1901122199,0.1480060702,0.08231961036,0.1894214756,0.1502337427,0.1016056513,0.09740306896,0.0775605367,0.2364172387,0.1367748005,0.2650621791,0.1698331254,0.1797094765,0.1261739359,0.1478626705,0.1888128095,0.2227375593
33.5,0,0,0,0,0,0.1899385946,0.147984015,0.08243316591,0.1894730185,0.150312615,0.1016427682,0.09734596415,0.0775390149,0.2363680573,0.1368140337,0.2645995398,0.1698812156,0.1797692571,0.1260107721,0.147861601,0.1880451584,0.221623824
34,0,0,0,0,0,0.1898576851,0.1480451143,0.08258561199,0.1893895207,0.1499500315,0.1019106284,0.09731846146,0.0773978399,0.2361714259,0.1368364391,0.2640538182,0.1698595044,0.1798312718,0.1257451011,0.1480567337,0.1873776291,0.2205883418
34.5,0,0,0,0,0,0.189847953,0.1481313527,0.08273805752,0.1893210615,0.1501029392,0.1021139299,0.09734977225,0.07738249632,0.2362143024,0.1369473149,0.2636855963,0.1697196355,0.1799988925,0.1256960307,0.1481210446,0.1867222799,0.2194840916
35,0,0,0,0,0,0.1898433203,0.1482844985,0.08261291917,0.1891603261,0.1500910831,0.102017638,0.09731429276,0.07735384143,0.2360140653,0.1368563563,0.2633034551,0.1698182903,0.1799010951,0.1258040901,0.1483621464,0.1861897682,0.2184629557
35.5,0,0,0,0,0,0.1899154756,0.1483797828,0.08265734458,0.1892333532,0.1502940611,0.1018247892,0.09725305449,0.0773038026,0.2357893219,0.1369088657,0.2626916392,0.1700555723,0.1799047035,0.1257968732,0.1484454089,0.1856375137,0.2173817704
36,0,0,0,0,0,0.1899421397,0.1482002679,0.08270118436,0.1893673145,0.1506020364,0.1016228644,0.09741262672,0.07736607558,0.235636283,0.1367532318,0.2622631502,0.1700178258,0.1797943762,0.1256549659,0.148431906,0.1850847791,0.2164165258
36.5,0,0,0,0,0,0.1899465186,0.1479299145,0.08249086223,0.1893766328,0.1505612454,0.1015953753,0.09745375574,0.07742622612,0.2355132914,0.1366398082,0.2617277162,0.1700265733,0.179814881,0.1258011018,0.148388058,0.1845252194,0.2154669562
37,0,0,0,0,0,0.1900869508,0.1480422679,0.08250821557,0.1893182988,0.150400742,0.1016843877,0.09737453103,0.07738215006,0.2353770076,0.136787343,0.2612061266,0.1699225715,0.1797421057,0.1259789515,0.1483732992,0.1840500242,0.214562691
37.5,0,0,0,0,0,0.1901740625,0.1479002692,0.08261825558,0.189384519,0.1506282129,0.1019035154,0.09754891141,0.07741457144,0.2351985716,0.1367611403,0.2607095101,0.1698059744,0.1797817056,0.1261803192,0.1485177674,0.183481825,0.2137662171
38,0,0,0,0,0,0.1900776863,0.1478059401,0.08271797069,0.1894674974,0.1505191309,0.1018322668,0.0976119252,0.07748335583,0.2348290504,0.1368298943,0.2601469026,0.1698964547,0.1797701639,0.1260958468,0.148541877,0.183300605,0.2128377798
38.5,0,0,0,0,0,0.1901595163,0.1478755916,0.0827450906,0.1895384747,0.1505160334,0.1019078585,0.09754905331,0.07753822342,0.2348179433,0.1368575788,0.2596195324,0.1699084648,0.1798295744,0.1259532156,0.1487096765,0.1828620572,0.2118062945
39,0,0,0,0,0,0.1901941583,0.147961912,0.08274639304,0.1893733003,0.1505668269,0.1017132108,0.09758724066,0.07760923221,0.2346906598,0.1369851688,0.2592609871,0.1699595353,0.1798525594,0.1259920835,0.1486527872,0.1824327098,0.2107906776
39.5,0,0,0,0,0,0.1901094254,0.1479932652,0.08273674901,0.1894378181,0.1503957052,0.1015129504,0.09755731762,0.07773731934,0.2346279002,0.1369074057,0.2588659323,0.1699907624,0.1799591385,0.125979596,0.1486508084,0.1820276569,0.2098202666
40,0,0,0,0,0,0.1901857183,0.1480807641,0.08260408728,0.1893119127,0.1503697088,0.1016798848,0.09745847284,0.07774282765,0.2344346825,0.1369910115,0.2584835347,0.1698307764,0.1798895246,0.1260992261,0.1488557033,0.18159212,0.2090669082
