time,TNFR,IL1R,CD40,LTB,BAFFR,TRAF2_5,TRAF6,TRAF2_3,Btx,TAK1_TAB,NEMO_IKKa_IKKb,IkBa_release_signal,p50_p65,TNFa,p100,Phenotype_canonical,NIK,IKKa_noncanonical,p100_RelB,p52,BAFF,Phenotype_noncanonical
20,1,1,1,1,1,0.6146878013,0.7096397026,0.6790503929,0.3302017682,0.268757189,0.5006327594,0.1861300667,0.1124356799,0.5540476959,0.02144448814,0.5351382956,0.4913092505,0.261389604,0.2122064566,0.3999208644,0.6255854107,0.5598491635
20.5,1,1,1,1,1,0.6145062585,0.7082308535,0.6781066038,0.3272788875,0.2676335182,0.5019530093,0.1860217994,0.1126495373,0.5586787185,0.02162911933,0.5486145803,0.4902140134,0.2623375288,0.2111391985,0.4009174323,0.6320644276,0.5739890299
21,1,1,1,1,1,0.615073669,0.7095261325,0.6789038855,0.3256899755,0.2679333559,0.5006477081,0.1860112838,0.1124162638,0.5666052734,0.0216577957,0.5564172305,0.4904311178,0.2600565473,0.2111032499,0.4040849573,0.6389817208,0.5878954408
21.5,1,1,1,1,1,0.6156216489,0.7086639947,0.678876456,0.329027439,0.2682644378,0.5024540305,0.1877202656,0.1123855458,0.5730694164,0.02161220303,0.5659903308,0.4921209369,0.26168843,0.2122119728,0.405772272,0.6418618942,0.5996718137
22,1,1,1,1,1,0.6148333031,0.7071193847,0.6793088518,0.3281157475,0.268580231,0.5017528384,0.1871400222,0.1128014798,0.5804945144,0.02157822829,0.5778649794,0.4944681174,0.2624006423,0.2141162112,0.4095872869,0.6459829552,0.609348824
22.5,1,1,1,1,1,0.6171687929,0.7073337568,0.6781167804,0.3294646932,0.2674269136,0.5006471298,0.1887157703,0.1127467631,0.5840686229,0.021370411,0.5857725449,0.496484962,0.2606255865,0.2144130681,0.4080326642,0.6507052492,0.6196710935
23,1,1,1,1,1,0.615697303,0.7046061435,0.6780928915,0.3286481073,0.2651350213,0.4996829893,0.1891742681,0.113025658,0.5877355075,0.02134386586,0.5966298831,0.4985406476,0.2590204087,0.2141070766,0.4077477213,0.6560078212,0.630980918
23.5,1,1,1,1,1,0.6152993578,0.7022106584,0.6784395237,0.3300275598,0.2641572587,0.4991672132,0.1888086178,0.1135292254,0.595133318,0.02138167765,0.6062201113,0.4988635019,0.2597998807,0.2152004892,0.411961583,0.6588305531,0.6400742071
24,1,1,1,1,1,0.6152592234,0.7001145477,0.6766790262,0.3286285045,0.2663802522,0.5013039938,0.1905244489,0.1133796155,0.5972891663,0.02154379245,0.6151581346,0.496971775,0.2592518244,0.2147131646,0.4095005004,0.6609931543,0.64968627
24.5,1,1,1,1,1,0.6162108093,0.701471689,0.6773118467,0.3293895154,0.2670249014,0.5020524785,0.1901612899,0.1132250765,0.6010276193,0.02181549322,0.6236240867,0.495615341,0.2583901603,0.2135461412,0.4074804003,0.6655229744,0.6576014276
25,1,1,1,1,1,0.6150792631,0.7042051605,0.6781215949,0.3274782114,0.2667436741,0.5037036352,0.1900963546,0.1122843163,0.6066771017,0.02184278414,0.6296500136,0.4962089697,0.2580180123,0.2133128236,0.4064671986,0.6719654993,0.6683252984
25.5,1,1,1,1,1,0.6151274995,0.7052360561,0.677352233,0.3281713616,0.2661657768,0.5034477236,0.1897109235,0.1129292209,0.6081090093,0.02174115158,0.6334305396,0.4972564861,0.2589970989,0.213133706,0.4057668155,0.6756584148,0.6737459851
26,1,1,1,1,1,0.6150353392,0.7045104411,0.676556483,0.3267933223,0.2663732526,0.5011505497,0.1890484594,0.112894488,0.6109030091,0.02181670184,0.6403693054,0.497658855,0.2616325892,0.2124708917,0.4076799622,0.6762218698,0.6787741906
26.5,1,1,1,1,1,0.6148670704,0.7036050869,0.6765005357,0.3269917252,0.2674936252,0.4999180383,0.1879660964,0.1117665211,0.6153904408,0.02169893222,0.6468290497,0.4974460446,0.2605112255,0.211145557,0.4072090738,0.6785364995,0.686168043
27,1,1,1,1,1,0.6152778623,0.7048709618,0.6782705346,0.3273366991,0.2672726449,0.5025871947,0.1896158707,0.1132431861,0.6179135907,0.02187275305,0.6533888908,0.4982938998,0.259352897,0.2105022843,0.4065544149,0.6802381348,0.6931680546
27.5,1,1,1,1,1,0.6173871314,0.7030925519,0.67810708,0.3268602396,0.2656096844,0.5004959991,0.1896825938,0.1128913275,0.620972389,0.02175351257,0.6574499619,0.4951440676,0.2582824324,0.2108960818,0.4066596929,0.6828896155,0.6981001163
28,1,1,1,1,1,0.6183994958,0.703274878,0.6794027932,0.3261080305,0.2665225201,0.49941822,0.1887231307,0.1126635669,0.6260050482,0.02154283744,0.6643504444,0.4933433538,0.2578129661,0.2107991999,0.4069561791,0.6827681024,0.7053073707
28.5,1,1,1,1,1,0.6197337932,0.7036855903,0.6774102024,0.3258131046,0.2686658861,0.5011182781,0.1908663526,0.1132546326,0.6293656175,0.02161490965,0.6689931077,0.4925281461,0.2581163983,0.2112235235,0.4095268999,0.6824433263,0.7120696558
29,1,1,1,1,1,0.6197168227,0.7042548199,0.6780844167,0.327378703,0.2650713933,0.4995826094,0.1916001496,0.1133516823,0.6289148685,0.02163936856,0.6752431892,0.49495904,0.2583498893,0.2118489284,0.4088371499,0.6860899308,0.7156015729
29.5,1,1,1,1,1,0.6195067265,0.7054926655,0.6787293986,0.3279313031,0.2658440339,0.4989838295,0.1894929465,0.11376454,0.6310985963,0.02163546687,0.6780799472,0.4964451738,0.2583480784,0.2128503677,0.4105934522,0.6875641346,0.721158214
30,1,1,1,1,1,0.6206276553,0.7026701765,0.6768734508,0.3271610134,0.2687597943,0.5004409802,0.1906815411,0.1132943835,0.6312556887,0.02183421586,0.6814321125,0.4972234781,0.2590102393,0.2127012584,0.4099003264,0.6893945277,0.7260067776
30.5,1,1,1,1,1,0.6183035893,0.7047475436,0.6787470466,0.3292334803,0.2695092228,0.5014053162,0.1922033406,0.1125930263,0.6336526881,0.02202053846,0.6855394122,0.4992253034,0.260380501,0.2129964224,0.4074617338,0.6909553171,0.726746018
31,1,1,1,1,1,0.6173059963,0.7032774186,0.6799147495,0.3317449688,0.2697634169,0.4997229036,0.191954959,0.1134399121,0.6368962555,0.02156430167,0.6866879875,0.4964411552,0.2601635974,0.2140613871,0.4069086327,0.6909838783,0.7301140387
31.5,1,1,1,1,1,0.6171455536,0.7041946921,0.6786969677,0.3301849323,0.2687975284,0.5011924126,0.1922103891,0.1132241242,0.6383949373,0.02155758185,0.6904116129,0.4948659183,0.2575835399,0.2135078265,0.4044395968,0.6917818301,0.7363013205
32,1,1,1,1,1,0.615974413,0.704158105,0.6786420835,0.3309492281,0.269121599,0.4968914626,0.1927357462,0.1135747747,0.6380227775,0.0215568968,0.693294949,0.4930436739,0.2585565009,0.2129407737,0.4032190157,0.6928744772,0.7392249457
32.5,1,1,1,1,1,0.6155923519,0.7043227984,0.6763740895,0.3287724835,0.2670740613,0.4990344222,0.1936321171,0.1140458537,0.6396566546,0.02162515299,0.6971387084,0.4967009443,0.2595376818,0.2131048863,0.4019094111,0.6951849033,0.7459277214
33,1,1,1,1,1,0.6148854989,0.7046725117,0.6762253325,0.3313640806,0.2655959234,0.4993630211,0.1924752597,0.1140000218,0.6420118938,0.02161316706,0.7013233187,0.4946006433,0.2588903979,0.2128498646,0.4035006176,0.6964240418,0.7462116159
